@T,table,
,2010-01-30 05:00,-8.4936796535
,2010-01-30 06:00,-8.3905940392
,2010-01-30 07:00,-8.6767243213
,2010-01-30 08:00,-8.125803883
,2010-01-30 09:00,-7.4770710991
,2010-01-30 10:00,-4.8422938517
,2010-01-30 11:00,-0.3100434656
,2010-01-30 12:00,-1.3793200993
,2010-01-30 13:00,-0.2520295778
,2010-01-30 14:00,-0.3586776906
,2010-01-30 15:00,-1.1793744266
,2010-01-30 16:00,-2.3415530962
,2010-01-30 17:00,-3.3520942765
,2010-01-30 18:00,-3.8799017
,2010-01-30 19:00,-4.094335863
,2010-01-30 20:00,-3.8900685176
,2010-01-30 21:00,-3.6420457639
,2010-01-30 22:00,-4.414899211
,2010-01-30 23:00,-4.958014951
,2010-01-31 00:00,-5.3406714538
,2010-01-31 01:00,-5.5209771792
,2010-01-31 02:00,-5.8741278334
,2010-01-31 03:00,-6.2201743886
,2010-01-31 04:00,-6.3020726429
,2010-01-31 05:00,-6.5333632765
,2010-01-31 06:00,-6.6341752925
,2010-01-31 07:00,-6.7126386843
,2010-01-31 08:00,-6.7252296722
,2010-01-31 09:00,-6.2265014546
,2010-01-31 10:00,-5.3650063079
,2010-01-31 11:00,-4.3215957325
,2010-01-31 12:00,-3.6328347138
,2010-01-31 13:00,-3.6345006557
,2010-01-31 14:00,-3.9293869449
,2010-01-31 15:00,-5.0265718902
,2010-01-31 16:00,-5.896932429
,2010-01-31 17:00,-7.1854868528
,2010-01-31 18:00,-8.8158320468
,2010-01-31 19:00,-9.8631520264
,2010-01-31 20:00,-10.6695544401
,2010-01-31 21:00,-10.9278437661
,2010-01-31 22:00,-11.2278975997
,2010-01-31 23:00,-11.645956376
,2010-02-01 00:00,-11.9982941554
,2010-02-01 01:00,-12.3311735492
,2010-02-01 02:00,-12.5810560258
,2010-02-01 03:00,-12.7561992187
,2010-02-01 04:00,-12.7380843533
,2010-02-01 05:00,-13.2324823953
,2010-02-01 06:00,-13.4650347227
,2010-02-01 07:00,-13.3969314289
,2010-02-01 08:00,-13.1718361941
,2010-02-01 09:00,-12.1334725017
,2010-02-01 10:00,-9.4596536607
,2010-02-01 11:00,-4.0287971657
,2010-02-01 12:00,-3.4201134652
,2010-02-01 13:00,-2.7127515551
,2010-02-01 14:00,-3.3707689564
,2010-02-01 15:00,-3.9498689751
,2010-02-01 16:00,-4.658425069
,2010-02-01 17:00,-6.3758526564
,2010-02-01 18:00,-7.4683928634
,2010-02-01 19:00,-8.0142626294
,2010-02-01 20:00,-8.5418406489
,2010-02-01 21:00,-8.5793859771
,2010-02-01 22:00,-8.6601404852
,2010-02-01 23:00,-8.9003330521
,2010-02-02 00:00,-8.7109582525
,2010-02-02 01:00,-9.1070861545
,2010-02-02 02:00,-9.2141967625
,2010-02-02 03:00,-9.5838366891
,2010-02-02 04:00,-10.0205719881
,2010-02-02 05:00,-10.1855884481
,2010-02-02 06:00,-10.4370133706
,2010-02-02 07:00,-10.7562962698
,2010-02-02 08:00,-10.6954148645
,2010-02-02 09:00,-10.1005757742
,2010-02-02 10:00,-6.9056538993
,2010-02-02 11:00,-3.2118390945
,2010-02-02 12:00,-2.4936847711
,2010-02-02 13:00,-2.7360712417
,2010-02-02 14:00,-2.3340870684
,2010-02-02 15:00,-4.3181133276
,2010-02-02 16:00,-5.4649196209
,2010-02-02 17:00,-5.7159182474
,2010-02-02 18:00,-5.7041405111
,2010-02-02 19:00,-6.1199128823
,2010-02-02 20:00,-6.5642903
,2010-02-02 21:00,-7.6762495409
,2010-02-02 22:00,-8.2357918084
,2010-02-02 23:00,-8.6917164928
,2010-02-03 00:00,-8.8189071968
,2010-02-03 01:00,-9.1245418581
,2010-02-03 02:00,-9.294419802
,2010-02-03 03:00,-9.3083502936
,2010-02-03 04:00,-9.4521952743
,2010-02-03 05:00,-9.0370628126
,2010-02-03 06:00,-9.53415142
,2010-02-03 07:00,-9.5134289078
,2010-02-03 08:00,-9.37973504
,2010-02-03 09:00,-8.0352058754
,2010-02-03 10:00,-3.909268289
,2010-02-03 11:00,-1.7731276505
,2010-02-03 12:00,-0.7669822112
,2010-02-03 13:00,-0.7183936824
,2010-02-03 14:00,0.4694288258
,2010-02-03 15:00,-0.9158725943
,2010-02-03 16:00,-2.8145886809
,2010-02-03 17:00,-3.920379346
,2010-02-03 18:00,-4.5706078666
,2010-02-03 19:00,-4.913451795
,2010-02-03 20:00,-5.2060311935
,2010-02-03 21:00,-5.4158156055
,2010-02-03 22:00,-5.6518965661
,2010-02-03 23:00,-5.9512335691
,2010-02-04 00:00,-6.0536072582
,2010-02-04 01:00,-6.2825881904
,2010-02-04 02:00,-6.3612326061
,2010-02-04 03:00,-6.5958444358
,2010-02-04 04:00,-7.0980735983
,2010-02-04 05:00,-7.174956163
,2010-02-04 06:00,-7.3284121031
,2010-02-04 07:00,-6.9866347601
,2010-02-04 08:00,-6.2656504068
,2010-02-04 09:00,-5.1553074328
,2010-02-04 10:00,-1.6575734525
,2010-02-04 11:00,1.4148333298
,2010-02-04 12:00,0.3090464942
,2010-02-04 13:00,0.3363139955
,2010-02-04 14:00,1.4227974761
,2010-02-04 15:00,-0.5634280293
,2010-02-04 16:00,-1.9003177827
,2010-02-04 17:00,-2.9511526636
,2010-02-04 18:00,-3.6006329038
,2010-02-04 19:00,-4.1051304174
,2010-02-04 20:00,-4.163577914
,2010-02-04 21:00,-4.1457754145
,2010-02-04 22:00,-4.3146161745
,2010-02-04 23:00,-4.0563608526
,2010-02-05 00:00,-3.7766500498
,2010-02-05 01:00,-4.3473841991
,2010-02-05 02:00,-4.5736018567
,2010-02-05 03:00,-3.7622300644
,2010-02-05 04:00,-3.1556976741
,2010-02-05 05:00,-2.9043547208
,2010-02-05 06:00,-3.0809288866
,2010-02-05 07:00,-3.1661648734
,2010-02-05 08:00,-2.7961985643
,2010-02-05 09:00,-2.318907056
,2010-02-05 10:00,-1.4809205765
,2010-02-05 11:00,-1.1883375732
,2010-02-05 12:00,-1.1588760817
,2010-02-05 13:00,-1.0149932354
,2010-02-05 14:00,-0.3646562833
,2010-02-05 15:00,-0.6831576988
,2010-02-05 16:00,-1.1903868436
,2010-02-05 17:00,-1.3774769897
,2010-02-05 18:00,-1.3689516112
,2010-02-05 19:00,-1.3496451798
,2010-02-05 20:00,-1.3180380332
,2010-02-05 21:00,-1.3070313711
,2010-02-05 22:00,-1.206388485
,2010-02-05 23:00,-0.980374889
,2010-02-06 00:00,-0.9135909777
,2010-02-06 01:00,-1.0460893953
,2010-02-06 02:00,-0.9572454538
,2010-02-06 03:00,-0.8879262352
,2010-02-06 04:00,-1.0687622415
,2010-02-06 05:00,-1.1712257456
,2010-02-06 06:00,-1.5032323913
,2010-02-06 07:00,-1.6415456019
,2010-02-06 08:00,-1.066278882
,2010-02-06 09:00,0.2560237805
,2010-02-06 10:00,1.5145575925
,2010-02-06 11:00,2.2724053615
,2010-02-06 12:00,2.9596246632
,2010-02-06 13:00,4.0049518177
,2010-02-06 14:00,2.8038773782
,2010-02-06 15:00,2.6327079525
,2010-02-06 16:00,1.5544240526
,2010-02-06 17:00,0.5160667137
,2010-02-06 18:00,0.1190842886
,2010-02-06 19:00,0.0225478963
,2010-02-06 20:00,-0.1622968261
,2010-02-06 21:00,-0.3384073556
,2010-02-06 22:00,-1.3383585953
,2010-02-06 23:00,-2.055415503
,2010-02-07 00:00,-2.1398875172
,2010-02-07 01:00,-2.241229975
,2010-02-07 02:00,-2.7141361789
,2010-02-07 03:00,-3.1601511161
,2010-02-07 04:00,-3.6055310135
,2010-02-07 05:00,-3.9390126984
,2010-02-07 06:00,-4.091501636
,2010-02-07 07:00,-4.2421661798
,2010-02-07 08:00,-4.1466168094
,2010-02-07 09:00,-3.1247215358
,2010-02-07 10:00,-0.0059021598
,2010-02-07 11:00,3.1518593122
,2010-02-07 12:00,3.8727366827
,2010-02-07 13:00,4.4647081462
,2010-02-07 14:00,4.4961537211
,2010-02-07 15:00,2.7632180188
,2010-02-07 16:00,0.6676906264
,2010-02-07 17:00,-1.2634043586
,2010-02-07 18:00,-2.6354651761
,2010-02-07 19:00,-3.3147022799
,2010-02-07 20:00,-3.7046468512
,2010-02-07 21:00,-4.3788331959
,2010-02-07 22:00,-4.8966103755
,2010-02-07 23:00,-5.0899412654
,2010-02-08 00:00,-5.212281114
,2010-02-08 01:00,-6.0601448337
,2010-02-08 02:00,-6.4004175976
,2010-02-08 03:00,-6.784529246
,2010-02-08 04:00,-7.0660753084
,2010-02-08 05:00,-7.302219792
,2010-02-08 06:00,-7.2777152699
,2010-02-08 07:00,-7.5914028892
,2010-02-08 08:00,-7.4543429792
,2010-02-08 09:00,-6.6901714085
,2010-02-08 10:00,-2.9332774697
,2010-02-08 11:00,1.6746394911
,2010-02-08 12:00,0.9542712464
,2010-02-08 13:00,0.9756387692
,2010-02-08 14:00,0.9361391876
,2010-02-08 15:00,-1.4258410569
,2010-02-08 16:00,-3.2470761934
,2010-02-08 17:00,-4.2155026245
,2010-02-08 18:00,-4.9814855409
,2010-02-08 19:00,-5.7308068646
,2010-02-08 20:00,-6.2059357918
,2010-02-08 21:00,-6.6687640863
,2010-02-08 22:00,-6.8795970362
,2010-02-08 23:00,-7.522249728
,2010-02-09 00:00,-7.6442126547
,2010-02-09 01:00,-8.151511103
,2010-02-09 02:00,-8.5858518315
,2010-02-09 03:00,-8.8723257022
,2010-02-09 04:00,-9.011952865
,2010-02-09 05:00,-9.2128852414
,2010-02-09 06:00,-9.4411262005
,2010-02-09 07:00,-9.6787345445
,2010-02-09 08:00,-8.9734256536
,2010-02-09 09:00,-7.9249606021
,2010-02-09 10:00,-4.2133718166
,2010-02-09 11:00,-0.8951004765
,2010-02-09 12:00,-1.1696580049
,2010-02-09 13:00,-1.4618680492
,2010-02-09 14:00,-1.3712073355
,2010-02-09 15:00,-1.9848029272
,2010-02-09 16:00,-2.8144586212
,2010-02-09 17:00,-4.4146331158
,2010-02-09 18:00,-5.2414046326
,2010-02-09 19:00,-5.7049938222
,2010-02-09 20:00,-6.1454696491
,2010-02-09 21:00,-6.4327281433
,2010-02-09 22:00,-6.5842655371
,2010-02-09 23:00,-6.8755841114
,2010-02-10 00:00,-7.3438762706
,2010-02-10 01:00,-7.5554505149
,2010-02-10 02:00,-7.6829927627
,2010-02-10 03:00,-7.7571704666
,2010-02-10 04:00,-7.6545722137
,2010-02-10 05:00,-7.483111417
,2010-02-10 06:00,-7.5949582238
,2010-02-10 07:00,-7.210971429
,2010-02-10 08:00,-6.1076574359
,2010-02-10 09:00,-4.4449640395
,2010-02-10 10:00,-2.4556598249
,2010-02-10 11:00,0.6863684022
,2010-02-10 12:00,0.1008518738
,2010-02-10 13:00,0.1500331018
,2010-02-10 14:00,0.3565587173
,2010-02-10 15:00,0.3191017038
,2010-02-10 16:00,-0.3399063301
,2010-02-10 17:00,-0.8981123235
,2010-02-10 18:00,-1.6431140277
,2010-02-10 19:00,-2.2871079729
,2010-02-10 20:00,-2.7186938756
,2010-02-10 21:00,-2.9593058712
,2010-02-10 22:00,-3.2850541043
,2010-02-10 23:00,-3.6638710068
,2010-02-11 00:00,-3.8373697002
,2010-02-11 01:00,-4.027112081
,2010-02-11 02:00,-4.2875925152
,2010-02-11 03:00,-4.6546460838
,2010-02-11 04:00,-4.9870787568
,2010-02-11 05:00,-5.217376623
,2010-02-11 06:00,-5.3242219351
,2010-02-11 07:00,-5.5074039834
,2010-02-11 08:00,-5.1006732194
,2010-02-11 09:00,-4.2671423806
,2010-02-11 10:00,-3.5540509084
,2010-02-11 11:00,-3.0860194675
,2010-02-11 12:00,-2.249826683
,2010-02-11 13:00,-2.2661622053
,2010-02-11 14:00,-2.3897202928
,2010-02-11 15:00,-2.5542521912
,2010-02-11 16:00,-3.0556741628
,2010-02-11 17:00,-3.6815259382
,2010-02-11 18:00,-4.0741140565
,2010-02-11 19:00,-4.1551089832
,2010-02-11 20:00,-4.2206287704
,2010-02-11 21:00,-4.2992365338
,2010-02-11 22:00,-4.3346370297
,2010-02-11 23:00,-4.3022580233
,2010-02-12 00:00,-4.5041754719
,2010-02-12 01:00,-4.674159463
,2010-02-12 02:00,-4.9997997798
,2010-02-12 03:00,-5.573240856
,2010-02-12 04:00,-6.8178282345
,2010-02-12 05:00,-7.5521877749
,2010-02-12 06:00,-8.2813697995
,2010-02-12 07:00,-7.959937966
,2010-02-12 08:00,-7.5907447251
,2010-02-12 09:00,-6.2906457767
,2010-02-12 10:00,-2.5189122336
,2010-02-12 11:00,0.1513176859
,2010-02-12 12:00,2.0842151389
,2010-02-12 13:00,2.0323851098
,2010-02-12 14:00,1.3750490064
,2010-02-12 15:00,0.5001232245
,2010-02-12 16:00,-1.4426255627
,2010-02-12 17:00,-3.1216083605
,2010-02-12 18:00,-3.9601904592
,2010-02-12 19:00,-4.5543134029
,2010-02-12 20:00,-5.3549322367
,2010-02-12 21:00,-5.8992705377
,2010-02-12 22:00,-6.4987899212
,2010-02-12 23:00,-7.004473203
,2010-02-13 00:00,-7.3496655275
,2010-02-13 01:00,-7.3759116339
,2010-02-13 02:00,-7.5597492649
,2010-02-13 03:00,-7.7938351638
,2010-02-13 04:00,-8.1762587813
,2010-02-13 05:00,-8.5118977252
,2010-02-13 06:00,-8.7600824162
,2010-02-13 07:00,-8.8962380206
,2010-02-13 08:00,-8.7414780204
,2010-02-13 09:00,-6.8580842958
,2010-02-13 10:00,-3.077779136
,2010-02-13 11:00,0.1832683725
,2010-02-13 12:00,0.1579558649
,2010-02-13 13:00,0.9673326575
,2010-02-13 14:00,0.8475110006
,2010-02-13 15:00,-0.7403498914
,2010-02-13 16:00,-3.2328817843
,2010-02-13 17:00,-4.4928111856
,2010-02-13 18:00,-5.1396779109
,2010-02-13 19:00,-5.9027363426
,2010-02-13 20:00,-6.156654944
,2010-02-13 21:00,-6.4977330005
,2010-02-13 22:00,-7.2486218986
,2010-02-13 23:00,-7.5750029119
,2010-02-14 00:00,-7.9185152454
,2010-02-14 01:00,-8.6278271101
,2010-02-14 02:00,-8.4802376825
,2010-02-14 03:00,-8.7229690294
,2010-02-14 04:00,-8.892397336
,2010-02-14 05:00,-9.3053852767
,2010-02-14 06:00,-9.4007543426
,2010-02-14 07:00,-9.4380090593
,2010-02-14 08:00,-9.2119149603
,2010-02-14 09:00,-7.7487071719
,2010-02-14 10:00,-3.4364160245
,2010-02-14 11:00,0.4384855952
,2010-02-14 12:00,-0.0039269279
,2010-02-14 13:00,0.3826876828
,2010-02-14 14:00,0.5509668052
,2010-02-14 15:00,0.190565865
,2010-02-14 16:00,-3.0421865874
,2010-02-14 17:00,-4.1055990916
,2010-02-14 18:00,-5.065877489
,2010-02-14 19:00,-5.6937776129
,2010-02-14 20:00,-5.9869706103
,2010-02-14 21:00,-6.4143777849
,2010-02-14 22:00,-6.8748454375
,2010-02-14 23:00,-7.5342797949
,2010-02-15 00:00,-7.8714698662
,2010-02-15 01:00,-8.3087783051
,2010-02-15 02:00,-8.2643184403
,2010-02-15 03:00,-8.6879661965
,2010-02-15 04:00,-9.0276160182
,2010-02-15 05:00,-9.3615430487
,2010-02-15 06:00,-9.5282940063
,2010-02-15 07:00,-9.4283478442
,2010-02-15 08:00,-8.8403991844
,2010-02-15 09:00,-7.5027712315
,2010-02-15 10:00,-1.9746219389
,2010-02-15 11:00,-0.5445970923
,2010-02-15 12:00,-0.675385345
,2010-02-15 13:00,-0.0821444127
,2010-02-15 14:00,0.0641568452
,2010-02-15 15:00,-0.6138116078
,2010-02-15 16:00,-1.4061033348
,2010-02-15 17:00,-3.1865397411
,2010-02-15 18:00,-4.2639023027
,2010-02-15 19:00,-4.8287358285
,2010-02-15 20:00,-5.0459524515
,2010-02-15 21:00,-5.7669454583
,2010-02-15 22:00,-6.1129875562
,2010-02-15 23:00,-5.4929891277
,2010-02-16 00:00,-5.1791147879
,2010-02-16 01:00,-5.4043182544
,2010-02-16 02:00,-5.3080578753
,2010-02-16 03:00,-5.0886184
,2010-02-16 04:00,-5.4774856186
,2010-02-16 05:00,-5.8920887162
,2010-02-16 06:00,-5.5638242536
,2010-02-16 07:00,-5.1729778442
,2010-02-16 08:00,-4.8118083186
,2010-02-16 09:00,-4.4515063888
,2010-02-16 10:00,-1.8858795939
,2010-02-16 11:00,-0.2121178885
,2010-02-16 12:00,0.5096345728
,2010-02-16 13:00,0.6411117108
,2010-02-16 14:00,0.7357322684
,2010-02-16 15:00,0.9073775196
,2010-02-16 16:00,-0.8382119038
,2010-02-16 17:00,-1.9508336129
,2010-02-16 18:00,-2.6436138076
,2010-02-16 19:00,-2.477597846
,2010-02-16 20:00,-2.5825981187
,2010-02-16 21:00,-2.5623957613
,2010-02-16 22:00,-2.7586173795
,2010-02-16 23:00,-2.6136641428
,2010-02-17 00:00,-2.4162064111
,2010-02-17 01:00,-2.3904976417
,2010-02-17 02:00,-2.3646153694
,2010-02-17 03:00,-2.3564665352
,2010-02-17 04:00,-2.322216422
,2010-02-17 05:00,-2.2234562062
,2010-02-17 06:00,-2.7539045429
,2010-02-17 07:00,-2.4891633988
,2010-02-17 08:00,-1.6162119168
,2010-02-17 09:00,1.2477128574
,2010-02-17 10:00,2.623237467
,2010-02-17 11:00,2.4233713504
,2010-02-17 12:00,2.5318305086
,2010-02-17 13:00,2.7645059231
,2010-02-17 14:00,3.5535022699
,2010-02-17 15:00,3.9864589237
,2010-02-17 16:00,2.2866207092
,2010-02-17 17:00,1.0350571284
,2010-02-17 18:00,0.4834793266
,2010-02-17 19:00,-0.1021918767
,2010-02-17 20:00,-0.0058622338
,2010-02-17 21:00,-0.0210029395
,2010-02-17 22:00,-0.2045056428
,2010-02-17 23:00,-0.4511467185
,2010-02-18 00:00,-0.4105105746
,2010-02-18 01:00,-0.3550514891
,2010-02-18 02:00,-0.247984622
,2010-02-18 03:00,-0.3174348618
,2010-02-18 04:00,-0.3024816348
,2010-02-18 05:00,-0.1877859182
,2010-02-18 06:00,-0.2225707714
,2010-02-18 07:00,-0.1683584039
,2010-02-18 08:00,0.5795984376
,2010-02-18 09:00,2.5205368715
,2010-02-18 10:00,5.7380047506
,2010-02-18 11:00,4.510535892
,2010-02-18 12:00,4.2862603489
,2010-02-18 13:00,4.4584877976
,2010-02-18 14:00,5.188193438
,2010-02-18 15:00,4.8169899969
,2010-02-18 16:00,2.9916151797
,2010-02-18 17:00,1.8087105376
,2010-02-18 18:00,1.3822792585
,2010-02-18 19:00,1.5670835062
,2010-02-18 20:00,1.3000177837
,2010-02-18 21:00,1.1599158146
,2010-02-18 22:00,1.0410069272
,2010-02-18 23:00,0.9192938827
,2010-02-19 00:00,0.6168358045
,2010-02-19 01:00,0.4731384891
,2010-02-19 02:00,0.5937656768
,2010-02-19 03:00,0.6124912869
,2010-02-19 04:00,0.6254139174
,2010-02-19 05:00,0.3525109736
,2010-02-19 06:00,0.3331312304
,2010-02-19 07:00,0.2164390606
,2010-02-19 08:00,0.1676664361
,2010-02-19 09:00,0.1347296363
,2010-02-19 10:00,0.1860243742
,2010-02-19 11:00,0.0417295715
,2010-02-19 12:00,-0.0078623183
,2010-02-19 13:00,0.0878106714
,2010-02-19 14:00,0.147370402
,2010-02-19 15:00,0.2544585629
,2010-02-19 16:00,0.2638771594
,2010-02-19 17:00,0.1099366271
,2010-02-19 18:00,0.1242000618
,2010-02-19 19:00,0.0902235638
,2010-02-19 20:00,0.0989282838
,2010-02-19 21:00,0.1252792153
,2010-02-19 22:00,0.2256026251
,2010-02-19 23:00,0.2248675142
,2010-02-20 00:00,0.2829542776
,2010-02-20 01:00,0.1392376605
,2010-02-20 02:00,0.01862126
,2010-02-20 03:00,-0.0989461636
,2010-02-20 04:00,-0.1325132612
,2010-02-20 05:00,-0.1457365316
,2010-02-20 06:00,-0.1733185035
,2010-02-20 07:00,-0.2844412811
,2010-02-20 08:00,-0.4818652787
,2010-02-20 09:00,-0.3973947533
,2010-02-20 10:00,-0.3885759103
,2010-02-20 11:00,-0.4258066144
,2010-02-20 12:00,-0.3927552187
,2010-02-20 13:00,0.806682704
,2010-02-20 14:00,0.9720373426
,2010-02-20 15:00,0.3293254918
,2010-02-20 16:00,-0.4034335615
,2010-02-20 17:00,-2.0926118475
,2010-02-20 18:00,-3.2735958347
,2010-02-20 19:00,-4.1601916551
,2010-02-20 20:00,-5.0761832942
,2010-02-20 21:00,-5.7079102645
,2010-02-20 22:00,-5.9728301809
,2010-02-20 23:00,-6.0323906376
,2010-02-21 00:00,-6.4508453348
,2010-02-21 01:00,-6.84074567
,2010-02-21 02:00,-7.1773265009
,2010-02-21 03:00,-7.2485392413
,2010-02-21 04:00,-7.5605125197
,2010-02-21 05:00,-8.2096871361
,2010-02-21 06:00,-8.689469589
,2010-02-21 07:00,-8.7489428557
,2010-02-21 08:00,-8.0933852558
,2010-02-21 09:00,-6.1672833355
,2010-02-21 10:00,-1.4921499562
,2010-02-21 11:00,0.9230350385
,2010-02-21 12:00,1.4170799205
,2010-02-21 13:00,1.2374989991
,2010-02-21 14:00,1.6984466116
,2010-02-21 15:00,0.5614756612
,2010-02-21 16:00,-0.8482919302
,2010-02-21 17:00,-2.2066256782
,2010-02-21 18:00,-3.5646268452
,2010-02-21 19:00,-4.2075536299
,2010-02-21 20:00,-3.8200542782
,2010-02-21 21:00,-3.7592915011
,2010-02-21 22:00,-3.5361411107
,2010-02-21 23:00,-3.4431162832
,2010-02-22 00:00,-3.3153940745
,2010-02-22 01:00,-3.2585049814
,2010-02-22 02:00,-3.2955298346
,2010-02-22 03:00,-3.2575344732
,2010-02-22 04:00,-3.3767428599
,2010-02-22 05:00,-3.7242197441
,2010-02-22 06:00,-3.6226667072
,2010-02-22 07:00,-3.4374761022
,2010-02-22 08:00,-2.4932833217
,2010-02-22 09:00,-0.6255898775
,2010-02-22 10:00,-0.436970193
,2010-02-22 11:00,-0.1995585934
,2010-02-22 12:00,0.8156271373
,2010-02-22 13:00,0.5388082923
,2010-02-22 14:00,0.6436095901
,2010-02-22 15:00,0.1977702818
,2010-02-22 16:00,0.1399038646
,2010-02-22 17:00,-0.7004810916
,2010-02-22 18:00,-1.0152565459
,2010-02-22 19:00,-1.0551695464
,2010-02-22 20:00,-1.0598177091
,2010-02-22 21:00,-1.2269294189
,2010-02-22 22:00,-1.2341354595
,2010-02-22 23:00,-1.1660087856
,2010-02-23 00:00,-1.1466337933
,2010-02-23 01:00,-1.1874298694
,2010-02-23 02:00,-1.1302606739
,2010-02-23 03:00,-1.1768022135
,2010-02-23 04:00,-1.1265435958
,2010-02-23 05:00,-1.1733844616
,2010-02-23 06:00,-1.2291206943
,2010-02-23 07:00,-1.0117718234
,2010-02-23 08:00,-0.2049380489
,2010-02-23 09:00,0.7637349586
,2010-02-23 10:00,3.2418860948
,2010-02-23 11:00,5.1049526212
,2010-02-23 12:00,4.4676594405
,2010-02-23 13:00,4.8504449942
,2010-02-23 14:00,4.8009217891
,2010-02-23 15:00,4.7067435884
,2010-02-23 16:00,3.361255361
,2010-02-23 17:00,1.4503915349
,2010-02-23 18:00,0.7979750466
,2010-02-23 19:00,0.6314065705
,2010-02-23 20:00,0.6707636174
,2010-02-23 21:00,0.4939483556
,2010-02-23 22:00,0.3291499195
,2010-02-23 23:00,0.0906472234
,2010-02-24 00:00,0.0682434301
,2010-02-24 01:00,0.0260588884
,2010-02-24 02:00,-0.7029968536
,2010-02-24 03:00,-0.5509435401
,2010-02-24 04:00,-0.399432994
,2010-02-24 05:00,-0.6622284634
,2010-02-24 06:00,-0.8760838663
,2010-02-24 07:00,-0.591467525
,2010-02-24 08:00,0.5694349467
,2010-02-24 09:00,2.7872123389
,2010-02-24 10:00,5.1200860664
,2010-02-24 11:00,4.4685740312
,2010-02-24 12:00,4.7102204038
,2010-02-24 13:00,5.886917959
,2010-02-24 14:00,5.9064626775
,2010-02-24 15:00,4.9470346403
,2010-02-24 16:00,3.5649459856
,2010-02-24 17:00,2.7422067507
,2010-02-24 18:00,1.4339531709
,2010-02-24 19:00,0.7630902579
,2010-02-24 20:00,0.1369357427
,2010-02-24 21:00,-0.2655092235
,2010-02-24 22:00,-0.546557079
,2010-02-24 23:00,-0.6609357028
,2010-02-25 00:00,-0.0977858981
,2010-02-25 01:00,0.0022322478
,2010-02-25 02:00,-0.0252247032
,2010-02-25 03:00,-1.1261718159
,2010-02-25 04:00,-1.29410154
,2010-02-25 05:00,-1.1550600198
,2010-02-25 06:00,-1.213688046
,2010-02-25 07:00,-1.5705267355
,2010-02-25 08:00,-0.2642068568
,2010-02-25 09:00,2.3633109195
,2010-02-25 10:00,5.2694613157
,2010-02-25 11:00,5.0602789151
,2010-02-25 12:00,5.2666106806
,2010-02-25 13:00,5.5951477328
,2010-02-25 14:00,5.9962352517
,2010-02-25 15:00,5.6388392116
,2010-02-25 16:00,4.0099854228
,2010-02-25 17:00,2.673790752
,2010-02-25 18:00,1.8553508343
,2010-02-25 19:00,1.571025212
,2010-02-25 20:00,1.5814687409
,2010-02-25 21:00,1.3811816509
,2010-02-25 22:00,1.2140033233
,2010-02-25 23:00,0.9860183694
,2010-02-26 00:00,0.6961911526
,2010-02-26 01:00,0.6035511153
,2010-02-26 02:00,0.4809784398
,2010-02-26 03:00,0.3866162635
,2010-02-26 04:00,0.3803310476
,2010-02-26 05:00,0.2558339005
,2010-02-26 06:00,0.1992458159
,2010-02-26 07:00,0.0456005294
,2010-02-26 08:00,0.168619409
,2010-02-26 09:00,1.402341719
,2010-02-26 10:00,1.0582798528
,2010-02-26 11:00,3.0224457281
,2010-02-26 12:00,2.2370355575
,2010-02-26 13:00,1.7653708583
,2010-02-26 14:00,1.5967495432
,2010-02-26 15:00,2.2859688497
,2010-02-26 16:00,2.1584575414
,2010-02-26 17:00,1.2975508375
,2010-02-26 18:00,0.585636839
,2010-02-26 19:00,-0.1662151875
,2010-02-26 20:00,-1.02593072
,2010-02-26 21:00,-1.7552538186
,2010-02-26 22:00,-1.5636341606
,2010-02-26 23:00,-2.1627087916
,2010-02-27 00:00,-2.9039836502
,2010-02-27 01:00,-3.4042484782
,2010-02-27 02:00,-3.6896171637
,2010-02-27 03:00,-4.0431070629
,2010-02-27 04:00,-4.1526294454
,2010-02-27 05:00,-4.1070658171
,2010-02-27 06:00,-4.3039828012
,2010-02-27 07:00,-4.3425963778
,2010-02-27 08:00,-3.2124334306
,2010-02-27 09:00,-1.0235064248
,2010-02-27 10:00,2.4454806791
,2010-02-27 11:00,3.8556005081
,2010-02-27 12:00,4.8425673929
,2010-02-27 13:00,5.3477391686
,2010-02-27 14:00,4.9400249939
,2010-02-27 15:00,4.8055936101
,2010-02-27 16:00,2.9938555789
,2010-02-27 17:00,1.6343468214
,2010-02-27 18:00,0.7015985608
,2010-02-27 19:00,0.7097446333
,2010-02-27 20:00,0.6425278721
,2010-02-27 21:00,0.2135264687
,2010-02-27 22:00,0.1145198659
,2010-02-27 23:00,0.028236409
,2010-02-28 00:00,0.1261424543
,2010-02-28 01:00,0.0049908777
,2010-02-28 02:00,-0.0896147068
,2010-02-28 03:00,-0.1713512028
,2010-02-28 04:00,-0.4362851971
,2010-02-28 05:00,-0.3841268408
,2010-02-28 06:00,-0.70588008
,2010-02-28 07:00,-0.7207716714
,2010-02-28 08:00,-0.658558773
,2010-02-28 09:00,-0.3560183577
,2010-02-28 10:00,0.2570632608
,2010-02-28 11:00,0.9585726251
,2010-02-28 12:00,1.7768720779
,2010-02-28 13:00,2.1220497601
,2010-02-28 14:00,1.6595660184
,2010-02-28 15:00,1.1861887378
,2010-02-28 16:00,0.9080293842
,2010-02-28 17:00,0.4878991731
,2010-02-28 18:00,-0.2597807135
,2010-02-28 19:00,0.0825167589
,2010-02-28 20:00,-0.1249158016
,2010-02-28 21:00,-0.0613958694
